date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-08 23:59:59.999989+00:00,-0.9380863039399625,23.09,5,APD,21.660412757973734
2001-02-08 23:59:59.999989+00:00,-0.9519276534983341,21.46,14,APA,20.42836744407425
2001-02-08 23:59:59.999989+00:00,0.04385680755931528,17.85,31,CPB,-0.7828440149337778
2001-02-08 23:59:59.999989+00:00,0.06221791120256928,12.62,83,GL,-0.7851900393764243
2001-02-08 23:59:59.999989+00:00,0.026931743406289912,29.1,100,IPG,-0.7837137331230365
2001-02-08 23:59:59.999989+00:00,0.05604975621265939,13.75,105,KEY,-0.7706841479240666
2001-02-08 23:59:59.999989+00:00,0.04616642641894786,17.28,118,MAR,-0.797755848519419
2001-02-08 23:59:59.999989+00:00,0.17338057921782637,4.5,136,NI,-0.7802126064802187
2001-02-08 23:59:59.999989+00:00,0.027270625881867135,28.65,142,OMC,-0.7813034315154934
2001-02-08 23:59:59.999989+00:00,0.03854805367985271,20.29,145,PH,-0.7821400091642114
2001-02-15 23:59:59.999989+00:00,-0.6273525721455459,32.99,0,MMM,20.69636135508156
2001-02-15 23:59:59.999989+00:00,0.40786447026090783,19.48,34,CCL,-7.945199880682485
2001-02-15 23:59:59.999989+00:00,0.023753176120907906,336.05,42,C,-7.982254835431102
2001-02-15 23:59:59.999989+00:00,0.43727021907993857,18.08,45,CL,-7.905845560965289
2001-02-15 23:59:59.999989+00:00,1.3466440475733024,5.92,53,CMI,-7.97213276163395
2001-02-15 23:59:59.999989+00:00,0.4053673408511472,19.72,66,EMR,-7.993843961584622
2001-02-15 23:59:59.999989+00:00,0.6873010277406993,11.51,69,ES,-7.91083482929545
2001-02-15 23:59:59.999989+00:00,-0.06221791120256928,12.82,83,GL,0.7976336216169382
2001-02-15 23:59:59.999989+00:00,0.3197263533473837,25.07,84,GWW,-8.015539678418909
2001-02-22 23:59:59.999989+00:00,0.13633605141685132,7.86,19,ADSK,-1.0716013641364515
2001-02-22 23:59:59.999989+00:00,0.0912681540215799,12.04,35,CAT,-1.0988685744198219
2001-02-22 23:59:59.999989+00:00,-0.43727021907993857,19.24,45,CL,8.413079015098017
2001-02-22 23:59:59.999989+00:00,0.03721193953334988,29.53,51,COST,-1.0988685744198219
2001-02-22 23:59:59.999989+00:00,0.13633605141685132,8.06,56,DRI,-1.0988685744198217
2001-02-22 23:59:59.999989+00:00,0.08394717910006279,13.09,57,DE,-1.0988685744198219
2001-02-22 23:59:59.999989+00:00,0.03421135038666943,32.34,73,FITB,-1.1063950715048894
2001-02-22 23:59:59.999989+00:00,0.12927865581409667,8.52,76,BEN,-1.1014541475361035
2001-02-22 23:59:59.999989+00:00,0.05936621147594931,18.32,78,GPS,-1.0875889942393915
2001-02-22 23:59:59.999989+00:00,0.0889772125036293,12.4,83,GL,-1.1033174350450035
2001-02-22 23:59:59.999989+00:00,0.014706485203691406,74.72,92,HWM,-1.0988685744198219
2001-02-22 23:59:59.999989+00:00,0.05386610658920696,20.55,96,ITW,-1.106948490408203
2001-02-22 23:59:59.999989+00:00,0.016352210928866396,66.57,98,IBM,-1.0885666815346358
2001-02-22 23:59:59.999989+00:00,-0.026931743406289912,30.1,100,IPG,0.8106454765293264
2001-03-01 23:59:59.999989+00:00,0.009979835408216954,31.46,22,AVY,-0.3139656219425054
2001-03-01 23:59:59.999989+00:00,0.027523892353757358,11.32,55,DHR,-0.3115704614445333
2001-03-01 23:59:59.999989+00:00,0.020868751603786557,14.93,68,EFX,-0.31157046144453326
2001-03-01 23:59:59.999989+00:00,-0.0889772125036293,12.86,83,GL,1.1442469527966728
2001-03-01 23:59:59.999989+00:00,0.04088851200059492,7.73,87,HAS,-0.31606819776459877
2001-03-01 23:59:59.999989+00:00,0.01118744924396888,27.26,91,HON,-0.3049698663905917
2001-03-01 23:59:59.999989+00:00,-0.014706485203691406,77.86,92,HWM,1.1450469379594128
2001-03-01 23:59:59.999989+00:00,0.02148761803065747,14.51,104,K,-0.3117853376248399
2001-03-01 23:59:59.999989+00:00,0.03339447603907109,9.32,110,LEG,-0.3112365166841426
2001-03-01 23:59:59.999989+00:00,0.013990590994366113,22.37,128,TAP,-0.31296952054397
2001-03-01 23:59:59.999989+00:00,0.028558245778600666,11.03,129,MCO,-0.31499745093796533
2001-03-01 23:59:59.999989+00:00,-0.17338057921782637,4.81,136,NI,0.8339605860377448
2001-03-01 23:59:59.999989+00:00,0.06504602535376479,4.76,144,PCAR,-0.30961908068392036
2001-03-01 23:59:59.999989+00:00,0.008046757785241046,38.7,151,PNC,-0.3114095262888285
2001-03-01 23:59:59.999989+00:00,0.01530306785091028,20.22,154,PG,-0.30942803194540586
2001-03-01 23:59:59.999989+00:00,0.028221962087367148,10.98,161,ROK,-0.3098771437192913
2001-03-01 23:59:59.999989+00:00,0.018220494821317736,17.07,165,SNA,-0.31102384659989374
2001-03-01 23:59:59.999989+00:00,0.017474507091673207,17.71,175,TFC,-0.3094735205935325
2001-03-08 23:59:59.999989+00:00,-2.358490566037736,9.13,17,ADM,21.533018867924532
2001-03-08 23:59:59.999989+00:00,-0.13633605141685132,9.59,19,ADSK,1.307462733087604
2001-03-08 23:59:59.999989+00:00,-0.15050798447151162,27.42,21,AZO,4.126928934208848
2001-03-08 23:59:59.999989+00:00,-0.009979835408216954,32.25,22,AVY,0.3218496919149968
2001-03-08 23:59:59.999989+00:00,-1.8745085338724632,2.3,23,BLL,4.311369627906665
2001-03-08 23:59:59.999989+00:00,-0.04385680755931528,17.14,31,CPB,0.751705681566664
2001-03-08 23:59:59.999989+00:00,-0.07879571270702831,45.27,32,COF,3.567081914247172
2001-03-08 23:59:59.999989+00:00,-0.40786447026090783,19.27,34,CCL,7.8595483419276935
2001-03-08 23:59:59.999989+00:00,-0.0912681540215799,13.8,35,CAT,1.2595005254978027
2001-03-08 23:59:59.999989+00:00,-0.023753176120907906,314.54,42,C,7.471324017070374
2001-03-08 23:59:59.999989+00:00,-0.03721193953334988,28.26,51,COST,1.0516094112124676
2001-03-08 23:59:59.999989+00:00,-1.3466440475733024,6.84,53,CMI,9.211045285401388
2001-03-08 23:59:59.999989+00:00,-0.027523892353757358,11.48,55,DHR,0.3159742842211345
2001-03-08 23:59:59.999989+00:00,-0.13633605141685132,8.72,56,DRI,1.1888503683549436
2001-03-08 23:59:59.999989+00:00,-0.08394717910006279,14.88,57,DE,1.2491340250089344
2001-03-08 23:59:59.999989+00:00,-0.020868751603786557,15.62,68,EFX,0.325969900051146
2001-03-08 23:59:59.999989+00:00,-0.03421135038666943,31.87,73,FITB,1.0903157368231546
2001-03-08 23:59:59.999989+00:00,-0.12927865581409667,8.87,76,BEN,1.1467016770710374
2001-03-08 23:59:59.999989+00:00,-0.3197263533473837,26.23,84,GWW,8.386422248301875
2001-03-08 23:59:59.999989+00:00,-0.04088851200059492,8.38,87,HAS,0.3426457305649855
2001-03-08 23:59:59.999989+00:00,-0.01118744924396888,27.74,91,HON,0.3103398420276967
2001-03-08 23:59:59.999989+00:00,-0.05386610658920696,21.51,96,ITW,1.1586599527338417
2001-03-08 23:59:59.999989+00:00,-0.016352210928866396,66.98,98,IBM,1.0952710880154712
2001-03-08 23:59:59.999989+00:00,-0.02148761803065747,14.88,104,K,0.31973575629618317
2001-03-08 23:59:59.999989+00:00,-0.05604975621265939,14.44,105,KEY,0.8093584797108015
2001-03-08 23:59:59.999989+00:00,-0.03339447603907109,9.7,110,LEG,0.3239264175789896
2001-03-08 23:59:59.999989+00:00,-0.028558245778600666,10.92,129,MCO,0.31185604390231925
2001-03-08 23:59:59.999989+00:00,-0.027270625881867135,29.81,142,OMC,0.8129373575384592
2001-03-08 23:59:59.999989+00:00,-0.06504602535376479,5.14,144,PCAR,0.334336570318351
2001-03-08 23:59:59.999989+00:00,-0.03854805367985271,21.27,145,PH,0.8199171017704671
2001-03-08 23:59:59.999989+00:00,-0.01530306785091028,19.9,154,PG,0.30453105023311455
2001-03-08 23:59:59.999989+00:00,-0.028221962087367148,11.48,161,ROK,0.3239881247629749
2001-03-08 23:59:59.999989+00:00,-0.018220494821317736,18.43,165,SNA,0.33580371955688587
2001-03-08 23:59:59.999989+00:00,-0.017474507091673207,18.04,175,TFC,0.31524010793378465
2001-03-15 23:59:59.999989+00:00,-0.14256633318025647,25.57,30,BMY,3.645421139419158
2001-03-15 23:59:59.999989+00:00,1.0120563886588814,17.08,34,CCL,-17.28592311829369
2001-03-15 23:59:59.999989+00:00,-0.013990590994366113,21.51,128,TAP,0.3009376122888151
2001-03-15 23:59:59.999989+00:00,1.004229658704946,16.95,175,TFC,-17.021692715048832
2001-03-22 23:59:59.999989+00:00,0.3486725531130075,30.21,0,MMM,-10.533397829543956
2001-03-22 23:59:59.999989+00:00,1.3007038684119412,8.31,17,ADM,-10.808849146503231
2001-03-22 23:59:59.999989+00:00,1.4392608717048248,7.66,19,ADSK,-11.024738277258958
2001-03-22 23:59:59.999989+00:00,0.641094255427238,17.0,31,CPB,-10.898602342263045
2001-03-29 23:59:59.999989+00:00,-1.4392608717048248,7.44,19,ADSK,10.708100885483896
2001-03-29 23:59:59.999989+00:00,0.08907981931361128,24.38,27,BDX,-2.1717659948658428
2001-03-29 23:59:59.999989+00:00,-1.0120563886588814,16.86,34,CCL,17.06327071278874
2001-03-29 23:59:59.999989+00:00,-0.4053673408511472,16.99,66,EMR,6.88719112106099
2001-03-29 23:59:59.999989+00:00,-0.6873010277406993,9.11,69,ES,6.261312362717771
2001-03-29 23:59:59.999989+00:00,-0.04616642641894786,15.56,118,MAR,0.7183495950788287
2001-03-29 23:59:59.999989+00:00,0.11472760124477877,18.7,145,PH,-2.145406143277363
2001-03-29 23:59:59.999989+00:00,-0.008046757785241046,36.22,151,PNC,0.29145356698143066
2001-03-29 23:59:59.999989+00:00,-1.004229658704946,17.05,175,TFC,17.12211568091933
2001-04-05 23:59:59.999989+00:00,-0.08907981931361128,24.82,27,BDX,2.210961115363832
2001-04-05 23:59:59.999989+00:00,-0.641094255427238,17.13,31,CPB,10.981944595468585
2001-04-05 23:59:59.999989+00:00,-0.05936621147594931,15.93,78,GPS,0.9457037488118725
2001-04-05 23:59:59.999989+00:00,2.3565928030156384,5.58,140,NUE,-13.149787840827262
2001-04-12 23:59:59.999989+00:00,-0.3486725531130075,31.71,0,MMM,11.056406659213467
2001-04-12 23:59:59.999989+00:00,1.7852913165812556,7.51,87,HAS,-13.407537787525229
2001-04-12 23:59:59.999989+00:00,0.410633538392416,32.61,106,KMB,-13.390759686976686
2001-04-12 23:59:59.999989+00:00,1.5165815631163462,8.77,110,LEG,-13.300420308530356
2001-04-12 23:59:59.999989+00:00,-2.3565928030156384,6.49,140,NUE,15.294287291571495
2001-04-12 23:59:59.999989+00:00,-0.11472760124477877,19.55,145,PH,2.2429246043354247
2001-04-19 23:59:59.999989+00:00,-1.7852913165812556,7.48,87,HAS,13.353979048027792
2001-04-19 23:59:59.999989+00:00,0.557496222146375,19.57,88,HSY,-10.910201067404557
2001-04-19 23:59:59.999989+00:00,-1.5165815631163462,9.27,110,LEG,14.05871109008853
2001-05-03 23:59:59.999989+00:00,-1.3007038684119412,7.24,17,ADM,9.417096007302455
2001-05-03 23:59:59.999989+00:00,2.280685530636416,6.23,121,MKC,-14.208670855864874
2001-05-10 23:59:59.999989+00:00,-0.557496222146375,19.04,88,HSY,10.61472806966698
2001-05-10 23:59:59.999989+00:00,-2.280685530636416,6.49,121,MKC,14.801649093830342
2001-05-17 23:59:59.999989+00:00,-0.410633538392416,30.92,106,KMB,12.696789007093503
2001-05-24 23:59:59.999989+00:00,1.1234842733920691,18.68,88,HSY,-20.98668622696385
2001-05-31 23:59:59.999989+00:00,-1.1234842733920691,19.18,88,HSY,21.548428363659884
2001-06-28 23:59:59.999989+00:00,1.6556610344725227,12.73,62,EMN,-21.076564968835214
2001-06-28 23:59:59.999989+00:00,5.460249991926222,3.59,77,FCX,-19.602297471015138
2001-06-28 23:59:59.999989+00:00,4.552173859359658,4.63,136,NI,-21.076564968835214
2001-06-28 23:59:59.999989+00:00,4.148930111975436,5.09,183,VFC,-21.118054269954968
2001-07-05 23:59:59.999989+00:00,-4.148930111975436,5.21,183,VFC,21.615925883392023
2001-07-12 23:59:59.999989+00:00,0.4206412683405869,21.06,38,CVX,-8.85870511125276
2001-07-12 23:59:59.999989+00:00,-5.460249991926222,3.65,77,FCX,19.92991247053071
2001-07-12 23:59:59.999989+00:00,0.4565470155088212,19.13,89,HES,-8.73374440668375
2001-07-12 23:59:59.999989+00:00,0.5066046963137493,17.41,115,L,-8.819987762822375
2001-07-12 23:59:59.999989+00:00,0.3891117200081796,22.8,171,TGT,-8.871747216186495
2001-07-19 23:59:59.999989+00:00,0.3778200528235443,15.25,113,LIN,-5.7617558055590505
2001-07-19 23:59:59.999989+00:00,0.8412572228804941,7.0,141,OXY,-5.8888005601634585
2001-07-19 23:59:59.999989+00:00,-0.3891117200081796,24.53,171,TGT,9.544910491800646
2001-07-26 23:59:59.999989+00:00,-0.4206412683405869,21.34,38,CVX,8.976484666388124
2001-07-26 23:59:59.999989+00:00,-0.4565470155088212,19.01,89,HES,8.678958764822692
2001-07-26 23:59:59.999989+00:00,-0.3778200528235443,15.3,113,LIN,5.7806468082002285
2001-07-26 23:59:59.999989+00:00,-0.8412572228804941,7.17,141,OXY,6.031814288053143
2001-07-26 23:59:59.999989+00:00,0.5280267554176442,10.02,156,PEG,-5.290828089284795
2001-08-02 23:59:59.999989+00:00,-0.5066046963137493,15.63,115,L,7.918231403383902
2001-08-02 23:59:59.999989+00:00,-4.552173859359658,4.48,136,NI,20.39373888993127
2001-08-02 23:59:59.999989+00:00,-0.5280267554176442,10.58,156,PEG,5.586523072318676
2001-08-02 23:59:59.999989+00:00,0.5602471359423741,18.35,180,UNM,-10.280534944542564
2001-08-09 23:59:59.999989+00:00,-1.6556610344725227,11.44,62,EMN,18.940762234365657
2001-08-23 23:59:59.999989+00:00,-0.5602471359423741,17.94,180,UNM,10.050833618806191
2001-09-13 23:59:59.999989+00:00,1.6931584592640516,11.51,116,LOW,-19.488253866129234
2001-09-20 23:59:59.999989+00:00,1.1470454644112609,14.69,82,GPC,-16.85009787220142
2001-09-20 23:59:59.999989+00:00,1.9663636532764475,8.54,87,HAS,-16.79274559898086
2001-09-20 23:59:59.999989+00:00,2.935794685136514,5.68,155,PGR,-16.6753138115754
2001-09-20 23:59:59.999989+00:00,0.7266441193847193,22.99,168,SWK,-16.705548304654695
2001-09-27 23:59:59.999989+00:00,-1.1470454644112609,16.42,82,GPC,18.834486525632904
2001-09-27 23:59:59.999989+00:00,-1.6931584592640516,11.68,116,LOW,19.776090804204124
2001-09-27 23:59:59.999989+00:00,-2.935794685136514,6.1,155,PGR,17.908347579332737
2001-10-04 23:59:59.999989+00:00,-1.9663636532764475,9.13,87,HAS,17.952900154413967
2001-10-04 23:59:59.999989+00:00,0.8591689744638794,17.1,101,IFF,-14.69178946333234
