date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.7841907151819323,31.84,0,MMM,-24.968632371392722
2001-01-25 23:59:59.999989+00:00,1.172607879924953,21.36,5,APD,-25.046904315196997
2001-01-25 23:59:59.999989+00:00,1.1899095668729176,21.33,14,APA,-25.38077106139933
2001-02-01 23:59:59.999989+00:00,0.23630130860556048,26.15,21,AZO,-6.179279220035406
2001-02-01 23:59:59.999989+00:00,2.9430253889965265,2.1,23,BLL,-6.180353316892706
2001-02-01 23:59:59.999989+00:00,0.2238327169942773,27.3,30,BMY,-6.1106331739437705
2001-02-08 23:59:59.999989+00:00,-0.7841907151819323,33.59,0,MMM,26.34096612296111
2001-02-08 23:59:59.999989+00:00,-1.172607879924953,23.09,5,APD,27.075515947467167
2001-02-08 23:59:59.999989+00:00,-1.1899095668729176,21.46,14,APA,25.535459305092814
2001-02-08 23:59:59.999989+00:00,0.050406201028427654,30.46,20,ADP,-1.5353728833259064
2001-02-08 23:59:59.999989+00:00,0.04084594127023893,37.65,28,BA,-1.5378496888244957
2001-02-08 23:59:59.999989+00:00,0.086192053697851,17.85,31,CPB,-1.5385281585066406
2001-02-08 23:59:59.999989+00:00,0.03158954749247568,48.58,32,COF,-1.5346202171844685
2001-02-08 23:59:59.999989+00:00,0.138264800296192,11.09,48,COP,-1.5333566352847694
2001-02-08 23:59:59.999989+00:00,0.07066159609607232,22.02,79,GD,-1.5559683460355125
2001-02-08 23:59:59.999989+00:00,0.12227724364312356,12.62,83,GL,-1.5431388147762193
2001-02-08 23:59:59.999989+00:00,0.11015493069574493,13.75,105,KEY,-1.5146302970664929
2001-02-08 23:59:59.999989+00:00,0.09073116185116979,17.28,118,MAR,-1.5678344767882142
2001-02-08 23:59:59.999989+00:00,0.340745918952171,4.5,136,NI,-1.5333566352847694
2001-02-08 23:59:59.999989+00:00,0.053595128811071986,28.65,142,OMC,-1.5355004404372123
2001-02-08 23:59:59.999989+00:00,0.07575872703976134,20.29,145,PH,-1.5371445716367576
2001-02-08 23:59:59.999989+00:00,0.0662929803408893,23.47,146,PAYX,-1.555896248600672
2001-02-08 23:59:59.999989+00:00,0.039397652499608665,38.99,170,STT,-1.5361144709597419
2001-02-15 23:59:59.999989+00:00,0.9701596828336633,16.51,18,T,-16.017336363583784
2001-02-15 23:59:59.999989+00:00,0.8152727930178166,19.48,34,CCL,-15.881514007987068
2001-02-15 23:59:59.999989+00:00,0.47908036223188744,33.38,39,CI,-15.991702491300403
2001-02-22 23:59:59.999989+00:00,0.16112431130541036,24.44,13,AON,-3.937878168304229
2001-02-22 23:59:59.999989+00:00,-0.9701596828336633,16.54,18,T,16.04644115406879
2001-02-22 23:59:59.999989+00:00,0.48497218266367925,7.86,19,ADSK,-3.811881355736519
2001-02-22 23:59:59.999989+00:00,0.1149331312046238,34.15,25,BK,-3.9249664306379026
2001-02-22 23:59:59.999989+00:00,0.32465745782967237,12.04,35,CAT,-3.908875792269255
2001-02-22 23:59:59.999989+00:00,0.13236965094037437,29.53,51,COST,-3.908875792269255
2001-02-22 23:59:59.999989+00:00,0.48497218266367925,8.06,56,DRI,-3.908875792269255
2001-02-22 23:59:59.999989+00:00,0.2986154157577735,13.09,57,DE,-3.908875792269255
2001-02-22 23:59:59.999989+00:00,0.20925459273390018,18.68,66,EMR,-3.908875792269255
2001-03-01 23:59:59.999989+00:00,0.0027949239560440117,41.5,4,AES,-0.11598934417582649
2001-03-01 23:59:59.999989+00:00,-0.16112431130541036,25.03,13,AON,4.032941511974421
2001-03-01 23:59:59.999989+00:00,0.005762442817740144,20.18,14,APA,-0.11628609606199611
2001-03-01 23:59:59.999989+00:00,-0.48497218266367925,9.2,19,ADSK,4.461744080505849
2001-03-01 23:59:59.999989+00:00,0.00037737216026424264,301.14,42,C,-0.11364185234197402
2001-03-01 23:59:59.999989+00:00,0.019645136125674378,6.1,53,CMI,-0.1198353303666137
2001-03-01 23:59:59.999989+00:00,0.010221718355143293,11.32,55,DHR,-0.11570985178022207
2001-03-01 23:59:59.999989+00:00,0.007750157520443542,14.93,68,EFX,-0.11570985178022208
2001-03-01 23:59:59.999989+00:00,0.0032159491878883295,35.58,72,FDX,-0.11442347210506676
2001-03-01 23:59:59.999989+00:00,0.003739814213969686,30.87,73,FITB,-0.1154480647852442
2001-03-01 23:59:59.999989+00:00,-0.07066159609607232,22.4,79,GD,1.58281975255202
2001-03-01 23:59:59.999989+00:00,-0.12227724364312356,12.86,83,GL,1.572485353250569
2001-03-01 23:59:59.999989+00:00,0.0041547523080869685,27.26,91,HON,-0.11325854791845077
2001-03-01 23:59:59.999989+00:00,0.005903563866337861,19.6,96,ITW,-0.1157098517802221
2001-03-01 23:59:59.999989+00:00,0.007979989777946351,14.51,104,K,-0.11578965167800155
2001-03-01 23:59:59.999989+00:00,0.012401913374085968,9.32,110,LEG,-0.11558583264648122
2001-03-01 23:59:59.999989+00:00,0.004669485543996048,24.89,123,MCK,-0.11622349519006164
2001-03-01 23:59:59.999989+00:00,0.005195772419408266,22.37,128,TAP,-0.11622942902216292
2001-03-01 23:59:59.999989+00:00,0.01060585259213768,11.03,129,MCO,-0.1169825540912786
2001-03-01 23:59:59.999989+00:00,-0.340745918952171,4.81,136,NI,1.6389878701599423
2001-03-01 23:59:59.999989+00:00,0.024156545256831332,4.76,144,PCAR,-0.11498515542251714
2001-03-01 23:59:59.999989+00:00,0.002988374271183422,38.7,151,PNC,-0.11565008429479844
2001-03-01 23:59:59.999989+00:00,0.005683195077614052,20.22,154,PG,-0.11491420446935612
2001-03-01 23:59:59.999989+00:00,0.010480964835165045,10.98,161,ROK,-0.1150809938901122
2001-03-01 23:59:59.999989+00:00,0.006766657998843396,17.07,165,SNA,-0.11550685204025676
2001-03-01 23:59:59.999989+00:00,0.006798463676863813,17.01,167,LUV,-0.11564186714345347
2001-03-01 23:59:59.999989+00:00,0.0064896159158845815,17.71,175,TFC,-0.11493109787031594
2001-03-01 23:59:59.999989+00:00,0.011953497084733688,9.67,176,TSN,-0.11559031680937476
2001-03-01 23:59:59.999989+00:00,0.0017569063434591874,65.86,189,WAT,-0.11570985178022208
2001-03-08 23:59:59.999989+00:00,0.20996527020121378,13.11,1,ABT,-2.7526446923379124
2001-03-08 23:59:59.999989+00:00,-0.0027949239560440117,43.92,4,AES,0.122753060149453
2001-03-08 23:59:59.999989+00:00,0.1727027112353596,16.17,8,AEE,-2.792602840675765
2001-03-08 23:59:59.999989+00:00,-0.005762442817740144,23.09,14,APA,0.13305480466161992
2001-03-08 23:59:59.999989+00:00,0.10757530699842666,25.76,27,BDX,-2.771139908279471
2001-03-08 23:59:59.999989+00:00,-0.010221718355143293,11.48,55,DHR,0.117345326717045
2001-03-08 23:59:59.999989+00:00,-0.0032159491878883295,38.07,72,FDX,0.1224311855829087
2001-03-08 23:59:59.999989+00:00,0.09783408490302546,28.05,102,JNJ,-2.744246081529864
2001-03-08 23:59:59.999989+00:00,-0.007979989777946351,14.88,104,K,0.11874224789584172
2001-03-08 23:59:59.999989+00:00,-0.11015493069574493,14.44,105,KEY,1.5906371992465567
2001-03-15 23:59:59.999989+00:00,0.016490318933068005,32.73,0,MMM,-0.5397281386793158
2001-03-15 23:59:59.999989+00:00,0.028604566175160034,18.56,9,AEP,-0.5309007482109702
2001-03-15 23:59:59.999989+00:00,0.06060898935856766,8.69,17,ADM,-0.5266921175259529
2001-03-22 23:59:59.999989+00:00,0.005877003399883682,21.91,5,APD,-0.1287651444914515
2001-03-22 23:59:59.999989+00:00,0.005550779906076579,23.93,6,ALL,-0.13283016315241253
2001-03-22 23:59:59.999989+00:00,0.03742811593811636,3.46,7,MO,-0.1295012811458826
2001-03-22 23:59:59.999989+00:00,0.0053057272492267014,24.39,13,AON,-0.12940668760863924
2001-03-22 23:59:59.999989+00:00,-0.086192053697851,17.0,31,CPB,1.4652649128634672
2001-03-22 23:59:59.999989+00:00,0.004206756768895545,30.65,33,CAH,-0.12893709496664846
